14000US26163536400,2.731547216,382,199.28293411785003,83.88230203254511,788.04748685,10.359314784285715,76.0494918278199,381.5267745,48.288182364377256
14000US26163536500,2.89421793,496,228.98895747672614,162.22138572675024,950.9826386,10.428550528,423.2626008494745,0,53.664769259128285
14000US26163536600,3.811463926,615,272.75456057855314,138.4542022921531,1262.01871158,10.378080965,518.0360839685161,0.280845382,45.27687203306216
14000US26163536700,1.321024915,208,75.49574722738103,73.32675396532694,460.79975911,10.3087959325,104.98509620862748,404.710492982,34.85317235785874
14000US26163536800,1.009927403,115,58.83018523625607,49.73552562507841,364.46701187,10.276732446666667,19.970006184066186,645.2287947,42.86889197427879
14000US26163536900,2.331127151,181,164.31603875827355,53.322373120061414,865.4978439,10.217230798,310.8881747799664,1491.9213779,56.10456713705242
14000US26163537000,2.648268621,333,180.20371040042116,49.96822989833945,936.8455091,10.248570442857142,53.869528932180785,1692.0059958,47.22786886460194
14000US26163537100,3.170078909,485,205.61711518920336,80.61966948984062,1121.292768,10.28201759,176.21899569932938,727.897444264,39.36537463548297
14000US26163537200,1.742719071,222,118.9853378212735,105.17857350991736,618.348273,10.3037917625,108.60733374736347,0.280845382,36.795624914088286
14000US26163537300,3.079382279,410,238.97731971299677,89.47865473141958,1076.00952032,10.257657051428572,120.65914725806682,2.033848868,39.49281803754032
14000US26163537500,3.193323855,464,252.79964169889524,32.66078372978834,1081.3863262,10.195498825,242.899574743024,2024.4467718,55.7173508757569
14000US26163537600,3.91310747,353,298.86644001426265,45.55377219964013,1408.14039,10.18212020625,581.2752836911768,2495.1379476,57.102263740620124
14000US26163537700,3.004714,570,220.0281037783392,34.04639283330398,970.6684076,10.2175107,184.08722478539002,1006.483351434,48.214340972177936
14000US26163537800,3.892591105,617,257.67711766755815,77.62300108748835,1330.67412151,10.265600014,220.45504405354527,3.13964665,37.47140992507975
14000US26163538100,2.885703314,89,342.62501691829596,121.77428969758405,822.1858096,10.269274712,300.0529466778759,1293.0568738,31.05471885517201
14000US26163538200,5.012160715,148,729.1431272808003,102.44982678599186,1291.0418455,10.2731922875,1142.1006224469181,2188.0122423,30.612657586774375
14000US26163538300,4.452211819,96,807.6782013812481,136.8698665387188,1023.699209,10.292845091666667,1521.9901862992758,1915.7007598,27.88886227755925
14000US26163538400,3.532558105,218,342.5390488648538,49.38699084092849,1266.0027269,10.28048815,336.4156682229454,2121.8634492,60.59469716689739
14000US26163538500,4.461240266,332,317.1399358623877,55.360882479749925,1733.5604046,10.27605989111111,302.98342268864405,2855.193771,78.19823386992948
14000US26163538600,4.712830428,319,319.5255437899583,33.631663522292065,1738.47425429,10.255176544,829.8455261869631,3016.2114755,59.18745992099936
14000US26163538700,2.66159393,208,169.77044736678732,59.66109815882267,998.25276869,10.220870495,480.60026515086497,1692.4650455,41.64668257522451
14000US26163538800,1.703417971,138,123.56466431065238,51.41625496895465,585.51436123,10.18895912,367.6105159656189,1090.1875017,52.82978771345539
14000US26163538900,2.008136181,133,140.4323743620453,38.02816176842674,675.51627738,10.236523818,417.28104877532394,1285.2071564,44.57167027866711
14000US26163539000,1.505172066,127,111.69682792196599,40.69428431049206,469.01370023,10.2261252375,262.55473660729797,963.3101225,41.721885873577314
14000US26163539100,0.940689849,78,73.94486190864023,55.715785194549554,318.37438654,10.178696155,290.18474123694244,602.0415034,61.31630770405429
14000US26163539200,2.86704,297,257.1716167042611,59.025589230888265,978.2653222,10.134642222,906.6229586523041,1834.9056002,65.02925615006978
14000US26163539300,2.703111451,253,218.1254605476166,57.26544703163683,955.1394029,10.159762574,593.8007156530873,1729.9913291,59.93173875907546
14000US26163539400,4.119083901,408,266.5194572498668,59.43486783048393,1514.3396995,10.185770565555556,635.2190741733581,2630.7831646,44.70893029121998
14000US26163539500,4.097470169,392,306.90165684160485,48.97551393232421,1430.4917765,10.16655493,810.6156885967613,2634.4575094,53.93147073395445
14000US26163539600,2.42379295,354,181.24516302487365,35.26861233057458,806.0239878,10.135969321666666,371.77705452962044,1561.2742942,48.062750143475384
14000US26163539700,1.258194145,223,123.19567478681032,24.921421190759933,407.7451096,10.103920936666666,212.61373825375566,805.2442522,54.3584769333768
14000US26163540100,2.136398929,306,217.1270494586434,38.92726097141772,700.7929983,10.097934485,651.3747038049287,1367.2953141,56.4691282947646
14000US26163540200,3.409430017,631,393.68158251862366,26.1557142118055,1045.3888774,10.079787934285715,692.9370653960159,2181.3997665,59.96227784729311
14000US26163540300,4.003349166,638,427.4428592690629,29.155657995564784,1242.8702086,10.0908314,779.1680206253678,2542.1355816,62.46531753000121
14000US26163540400,2.518541619,305,221.73557557630323,32.71506076904178,813.1024651,10.110305218,488.42256952099876,1586.5069754,55.29810111497123
14000US26163540500,3.495035191,532,361.8611620594953,51.47193875618322,1091.9764096,10.051553318571429,818.7510572953727,2180.4550926,44.74355384274735
14000US26163540600,3.022251422,382,410.3560206169891,43.8879186224223,836.3597737,10.013874213,621.080992005099,1928.7565553,49.16895316930338
14000US26163540700,4.918087479,578,558.593676479192,43.898549560915946,1474.7768908,10.0195067413,1093.8259177146376,3136.6063485,46.08921979958703
14000US26163540800,2.441159777,264,265.66445892948576,42.08272886030291,729.5456596,10.0199672714,553.069107236394,1552.6435057,41.5489802801132
14000US26163540900,1.940503569,162,182.1202874796805,49.390142931694186,676.8287144,9.94120907775,306.9414042166815,1225.1303319,54.01395817736834
14000US26163541000,3.428084298,273,350.7843067660456,49.70236654917035,1144.2946892,9.952251297857142,748.0151705538951,2177.1819984,47.93275004201778
14000US26163541100,2.537125462,206,377.1747771965195,41.14390550707127,679.4437813,9.9820285784,562.401292262415,1623.0527503,48.77902953574929
14000US26163541200,3.810523674,188,702.6543104131135,89.93863938398373,896.1662688,9.943325042333333,1071.0436341612838,2437.2320398,42.6414068126
14000US26163541300,1.455640299,152,180.0894763566121,83.09998145489122,420.4886272,9.863982518666667,222.11323888723737,51.02116347,30.771430063745346
14000US26163541400,5.85691942,290,1056.0754825107822,97.7489710216224,1347.8906841,9.891456286,1638.5713499754804,2861.27157637,33.83332384276258
14000US26163541500,1.944767506,84,214.2995984998464,29.774005167461336,545.6558314,9.8939733505,359.1580615952986,1233.4493434,33.556605098872005
14000US26163541700,2.875343373,63,343.759332217122,32.30999748180871,719.7287343,9.8616399765,570.3325693405967,984.58366629,17.23197814044038
14000US26163541800,0.928836914,24,111.69710661405634,35.90511976,253.2298912,9.845741272,139.2485376344337,29.72278126,17.83333333
14000US26163542100,2.526875499,377,217.09052060368862,38.650112959875386,849.6851229,10.122047618,464.13627421096,1582.1920044,61.93620166419429
14000US26163542200,2.366107091,398,220.86030337210263,31.47599346372818,802.869777,10.138067628,406.39307671503497,1484.1085345,64.38842249047967
14000US26163542300,3.442588001,540,300.9698969775876,38.527551892994566,1170.30481812,10.16154427,368.7630024037481,1440.224193436,47.224800458708835
14000US26163542400,1.345780454,222,104.10355074992141,32.11011426024587,457.27731942,10.184000015,41.033724044508894,520.702256468,36.01401954169022
14000US26163542500,1.994780346,327,199.01115217482942,31.813767860187717,711.8854023,10.128026772,56.27863105510479,1272.5704958,40.16250459147026
14000US26163542600,3.030528892,414,243.17975952664472,90.91292608582113,1098.55005241,10.162279538571429,135.60109180470155,736.145194794,35.134203381020605
14000US26163542900,3.197813743,326,352.54787725099857,80.56624625161268,1019.4230056,10.076673508571428,325.5580605082774,1980.4062914,43.9745919065642
14000US26163543000,3.862841704,451,381.3933689989053,46.939236644243245,1302.2771157,10.079844686666666,338.1601921566171,2361.1764923,43.77728310425351
14000US26163543100,4.103703556,552,438.8814105979766,46.28323846748513,1289.2680542,10.059052573333334,650.6435195249754,2494.8511427,45.34641208912239
14000US26163543200,4.393369838,298,712.4994610627763,75.3186632373885,1144.038492,9.97943496675,988.7770989584749,2517.5113098,44.27949292471423
14000US26163543300,5.360698142,610,537.2604412208829,128.41246972858445,1826.3544842,10.087433658416666,550.6570487150799,2930.52619396,35.3864019730466
14000US26163543400,3.125722502,285,349.20736931461255,61.80993093783782,904.01692122,10.023570471428572,441.83081328150007,1802.5427053,38.63453310517176
14000US26163543500,1.350434335,104,181.92804051114305,50.788548672071315,349.92989992,9.987833976666666,239.55476304980598,766.1054014,34.85588250110233
14000US26163543700,3.760595379,245,455.13243392414216,152.03109295248234,968.20126706,10.035607577875,577.072527622749,2275.441734,35.39341024663053
14000US26163543900,1.513604222,78,158.15380281869312,240.83185938527387,389.95119091,9.982537984,170.86571059042257,958.9809561,20.521623356674777
14000US26163544000,1.487372775,61,235.68037572352563,202.76557894537336,299.34405236,9.948873202,407.6845925702256,942.1928303,22.026216478667855
14000US26163544100,3.149863627,136,662.9771277851773,113.9358585077261,579.9576214,9.9382658004,1179.8200378308973,1858.8041942,29.29980494574256
14000US26163544200,3.682604251,160,828.8449229726127,101.18506764880664,713.5391498,9.9335878368,1278.8557105824837,2201.010403,35.63293320898667
14000US26163544300,3.44831819,221,731.7890796746784,117.76787063454469,762.2072209,9.8980142592,1062.672725206291,1295.11048684,34.90021440050817
14000US26163544800,5.034486002,244,783.544522286219,131.62458731908487,1050.16255678,9.9789544108,1223.532073274639,3211.8204454,27.583257628384185
14000US26163545100,2.411490807,316,174.03814743194684,116.7625281991903,805.3793597,10.164948276,306.7967186998228,770.76792646,29.335525135212194
14000US26163545200,3.713934618,1471,331.57924052857805,91.55575492167469,1065.8728923,10.193699005,659.855116025487,2254.5433677,40.5448575622826
14000US26163545500,3.039381375,741,196.95804782324558,98.90013151814041,872.5282428,10.18454361,214.3266123820318,1945.2040806,47.32498631482551
14000US26163545600,4.099563453,1950,370.6107290316975,38.5462474744224,1299.7006364,10.12559056025,248.084642243088,2623.72061,67.79464817189512
14000US26163545700,2.470904019,1609,209.42038149005327,30.536894713177077,782.8448078,9.999275588,149.60892170690553,1581.3785728,45.98199255759705
14000US26163545800,3.631393742,2123,344.9529967143876,55.036995799690885,1137.8600672,9.97294494142857,178.49524175511095,2324.0919948,59.842948228002975
14000US26163545900,3.467018149,1603,304.044512678127,65.08129408828349,1031.4333513,10.050331796285715,262.1080741707821,2218.8916156,58.29802599643374
14000US26163546000,2.744222993,1421,253.6102645091252,52.40553207698606,815.86059277,10.008358477333333,357.31051466252853,1756.3027152,61.58926855055388
14000US26163546100,4.898248304,834,1292.6560004512903,232.01293248296287,787.17167587,9.899109681166667,2747.8778786851744,3056.0682984,38.03895155091006
14000US26163546201,3.640533487,181,1174.2025872429913,296.429673384887,410.6322526,9.865692456333333,2563.4330661233435,2251.1308154,32.484888244929216
14000US26163546301,1.514760749,45,607.8523522081127,680.1639305,191.9269356,9.926117897,1317.1152239282262,928.7301104,19.83333333
14000US26163546600,2.584192781,433,677.4771354386884,440.71996508241136,520.95317322,9.970028877,1399.6983341078278,1613.1666112,23.65449663522835
14000US26163546700,2.97023192,985,223.4799731893585,118.242373527155,639.67834191,10.044594902,518.9534469543972,1881.0351842,47.79258477032459
14000US26163547000,4.778897667,296,1352.1579116692378,504.9487046254502,923.13098243,9.988228796625,2775.774577159406,2977.0609692,20.874583419885624
14000US26163547100,5.382507818,909,390.64827047329123,181.34130606789446,1181.41424819,10.057672428076923,785.3782189436739,3035.81281406,30.05712116672753
14000US26163547200,6.368378435,2357,510.90124762008486,125.99612876986706,1816.3271905,10.156343388461538,1094.226731966242,4049.3396077,40.8804554441691
14000US26163550100,2.583874785,1534,364.2780457636429,131.1845878958525,581.8726002,9.54567289325,795.7859681350627,1592.3549134,29.75924957236419
14000US26163550200,2.33580542,1240,189.51844097226717,224.29671379531507,602.21146298,9.4859626768,15.855584311214656,1075.2876181,38.243492894713626
14000US26163550300,0.842761355,1230,82.60024370976674,44.806136619220894,287.36361998,9.31557703,82.16477469944967,0,46.84020670655929
14000US26163550400,1.019151607,1277,109.77962787507482,63.897310880381376,343.2677438,9.2283988,181.74445041207346,0,39.60825436130589
14000US26163550500,0.926206634,876,85.23299807522231,75.37099111,303.8279098,9.180722237,199.4304149049927,0,31.33333333
14000US26163550600,0,0,0,0,0,0,0,0,0
14000US26163550700,0.931442287,937,74.16796821859907,61.24077107245155,299.3981488,9.175653458,215.8840949719432,0,28.400272031872714
14000US26163550800,0.46833897,499,31.55146918098791,47.26851553,147.4841939,9.170584679,116.16888751944686,0,25.5
14000US26163550900,0,0,0,0,0,0,0,0,0
14000US26163551100,0,0,0,0,0,0,0,0,0
14000US26163551200,0,0,0,0,0,0,0,0,0
14000US26163551300,0.929520448,1520,100.08112092712992,28.31293804417142,282.11080893,9.268365383,211.3381428816309,0,50.06962457759999
14000US26163551400,0.464195212,207,42.57126022399469,17.85480465,147.0943104,9.515609741,0.007797578558693508,293.8170017,47
14000US26163551500,0.928390424,414,85.14252044798938,17.85480465,294.1886208,9.515609741,0.015595157117387015,587.6340034,47
14000US26163551600,1.714491773,1268,151.86318533079572,28.29017286660984,544.82134023,9.41955781,72.35860708203215,293.8170017,42.194705511719015
14000US26163551700,0,0,0,0,0,0,0,0,0
14000US26163551800,0,0,0,0,0,0,0,0,0
14000US26163552000,1.10683035,92,71.67875137193525,354.1857118,414.9029862,10.25139237,75.92444878491672,0,51.66666667
14000US26163552100,1.660245525,138,107.51812705790287,354.1857118,622.3544793,10.25139237,113.88667317737509,0,51.66666667
14000US26163552200,1.882674787,103,109.5823066499185,626.4592995290561,732.3285598,10.40234566,260.6425876616545,527.48879641,32.07704377118822
14000US26163552300,0,0,0,0,0,0,0,0,0
14000US26163552400,1.066573774,134,49.81288180863524,341.3036078,411.2925176,10.15890122,96.9901532816622,15.699965958,38.5
14000US26163552801,1.129233922,3,29.102422590226844,722.7097104,505.8656869,0,102.28519072804562,49.14426031,11
14000US26163553000,1.987171372,61,333.26819822302673,142.98659056658659,393.4622104,10.294006666666666,675.9581556320896,931.2872527,28.111793645440343
